model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_4,4,400,5,930913,13,3000,0.05385896207755673,1.0,2250,0.04644347273580613,0.024830409682499707,1.0,0.0
voter,rho_4,4,400,5,930914,14,3000,0.017965186719174128,1.0,2250,0.04427969545628315,0.02276814896346404,0.9999733688415446,0.00025664893831419403
voter,rho_4,4,400,5,930915,15,3000,0.011814509055124765,1.0,2250,0.04720769978512136,0.023957420493642065,1.0,0.0
voter,rho_4,4,400,5,930916,16,3000,0.07127809760146976,1.0,2250,0.0457934890641681,0.02336328719657133,1.0,0.0
voter,rho_4,4,400,5,930917,17,3000,0.010326456297510304,1.0,2250,0.04448860124436051,0.023936955762217355,0.9994074567243675,0.0016160472903554443
voter,rho_4,4,400,5,930918,18,3000,0.06477129660124274,1.0,2250,0.044022466110383525,0.02382168797094937,1.0,0.0
voter,rho_4,4,400,5,930919,19,3000,0.03810979492199723,1.0,2250,0.045140112650410645,0.024458846201451247,1.0,0.0
voter,rho_4,4,400,6,931000,0,3000,0.06733175363486811,1.0,2250,0.04523409745149711,0.022724891074330657,1.0,0.0
voter,rho_4,4,400,6,931001,1,3000,0.036636791396215306,1.0,2250,0.0426189036074395,0.02200863745205499,0.9999933422103862,0.00012884156112092686
voter,rho_4,4,400,6,931002,2,3000,0.062847505974054,1.0,2250,0.04485245781963891,0.022899517647460593,1.0,0.0
voter,rho_4,4,400,6,931003,3,3000,0.05351033270622632,1.0,2250,0.044508173727869214,0.023540596581584593,1.0,0.0
voter,rho_4,4,400,6,931004,4,3000,0.014816457418413293,1.0,2250,0.04607129373771536,0.023749804094247682,1.0,0.0
voter,rho_4,4,400,6,931005,5,3000,0.023257877142639553,1.0,2250,0.043939561687252715,0.02365864629379045,1.0,0.0
voter,rho_4,4,400,6,931006,6,3000,0.05508807896160031,1.0,2250,0.045606909384188606,0.022572264152895018,1.0,0.0
voter,rho_4,4,400,6,931007,7,3000,0.07251537102105499,1.0,2250,0.04418538288160263,0.023386967471482212,0.999996671105193,9.11655388657048e-05
voter,rho_4,4,400,6,931008,8,3000,0.05163623479240397,1.0,2250,0.04309866403775039,0.02310810631368794,1.0,0.0
voter,rho_4,4,400,6,931009,9,3000,0.059829018918607854,1.0,2250,0.04499921577062578,0.023465399837463662,1.0,0.0
voter,rho_4,4,400,6,931010,10,3000,0.017228702314285135,1.0,2250,0.04541189210063451,0.02359297028010405,1.0,0.0
voter,rho_4,4,400,6,931011,11,3000,0.05702685466643722,1.0,2250,0.043978142915901686,0.022801554685391176,1.0,0.0
voter,rho_4,4,400,6,931012,12,3000,0.057988653081874356,1.0,2250,0.04367051296048322,0.024149399150166364,1.0,0.0
voter,rho_4,4,400,6,931013,13,3000,0.0479637072879991,1.0,2250,0.04522469253097817,0.023734509996852438,1.0,0.0
voter,rho_4,4,400,6,931014,14,3000,0.026587234947106474,1.0,2250,0.044132609564555635,0.024023797939782904,1.0,0.0
voter,rho_4,4,400,6,931015,15,3000,0.04845603989785838,1.0,2250,0.044584168925062284,0.022930502653388744,1.0,0.0
voter,rho_4,4,400,6,931016,16,3000,0.05521443196892567,1.0,2250,0.044200252669036454,0.023633599910223197,1.0,0.0
voter,rho_4,4,400,6,931017,17,3000,0.06706874698171138,1.0,2250,0.044343456684137715,0.022571745170129057,1.0,0.0
voter,rho_4,4,400,6,931018,18,3000,0.05018318927762017,1.0,2250,0.04405114354299343,0.022586450899784352,1.0,0.0
voter,rho_4,4,400,6,931019,19,3000,0.08110567506949948,1.0,2250,0.04540183232140387,0.022734013332877143,0.9999866844207723,0.0003646621554628273
voter,rho_8,8,800,0,960000,0,3000,0.015449863703857165,1.0,2250,1.0000000000000173,0.0,1.0,0.0
voter,rho_8,8,800,0,960001,1,3000,0.07061067212171407,1.0,2250,0.9999999999999934,0.0,1.0,0.0
voter,rho_8,8,800,0,960002,2,3000,0.03751182661723317,1.0,2250,0.9999999999999932,0.0,1.0,0.0
voter,rho_8,8,800,0,960003,3,3000,0.027402577991220606,1.0,2250,1.0000000000000009,0.0,1.0,0.0
voter,rho_8,8,800,0,960004,4,3000,0.0333921869564006,1.0,2250,1.0000000000000158,0.0,1.0,0.0
voter,rho_8,8,800,0,960005,5,3000,0.00658240620771669,1.0,2250,0.9594564684446841,0.026837253895706785,1.0,0.0
voter,rho_8,8,800,0,960006,6,3000,0.029422880805486627,1.0,2250,1.0000000000000084,0.0,1.0,0.0
voter,rho_8,8,800,0,960007,7,3000,0.04270794974301146,1.0,2250,0.8012971575018825,0.2398644789152389,1.0,0.0
voter,rho_8,8,800,0,960008,8,3000,0.029632329796565725,1.0,2250,1.0000000000000144,0.0,1.0,0.0
voter,rho_8,8,800,0,960009,9,3000,0.015402197875865147,1.0,2250,0.9797862020404805,0.02937809190353512,1.0,0.0
voter,rho_8,8,800,0,960010,10,3000,0.03182302041147874,1.0,2250,1.0000000000000113,0.0,1.0,0.0
voter,rho_8,8,800,0,960011,11,3000,0.028192662004198076,1.0,2250,0.9999999999999996,0.0,1.0,0.0
voter,rho_8,8,800,0,960012,12,3000,0.018939691878412147,1.0,2250,0.9999999999999968,0.0,1.0,0.0
voter,rho_8,8,800,0,960013,13,3000,0.02103498719656208,1.0,2250,1.0000000000000073,0.0,1.0,0.0
voter,rho_8,8,800,0,960014,14,3000,0.017865666783646008,1.0,2250,1.0000000000000029,0.0,1.0,0.0
voter,rho_8,8,800,0,960015,15,3000,0.02430826147576372,1.0,2250,1.0000000000000133,0.0,1.0,0.0
voter,rho_8,8,800,0,960016,16,3000,0.03433578962574754,1.0,2250,1.0000000000000067,0.0,1.0,0.0
voter,rho_8,8,800,0,960017,17,3000,0.01888318180786387,1.0,2250,1.0000000000000018,0.0,1.0,0.0
voter,rho_8,8,800,0,960018,18,3000,0.06520618398550333,1.0,2250,1.0000000000000004,0.0,1.0,0.0
voter,rho_8,8,800,0,960019,19,3000,0.03863130752824233,1.0,2250,0.9999999999999887,0.0,1.0,0.0
voter,rho_8,8,800,0.20000000000000001,961100,0,3000,0.03652807202439398,1.0,2250,0.4520404420301153,0.1686746281298452,0.9998535286284953,0.0009119075784331606
voter,rho_8,8,800,0.20000000000000001,961101,1,3000,0.03737604602497563,1.0,2250,0.34885478221669264,0.18680992335166874,0.9999417443408788,0.0007115780319055774
voter,rho_8,8,800,0.20000000000000001,961102,2,3000,0.012364299940642842,1.0,2250,0.4452063156594094,0.16449079380591392,0.9999983355525965,4.55827694328524e-05
voter,rho_8,8,800,0.20000000000000001,961103,3,3000,0.06212829671352419,1.0,2250,0.6402253470768795,0.08054583331364967,0.9999950066577896,7.884633343759493e-05
voter,rho_8,8,800,0.20000000000000001,961104,4,3000,0.01710248059104935,1.0,2250,0.5413161520166061,0.23184115836576882,0.9999650466045273,0.00021594240666080572
voter,rho_8,8,800,0.20000000000000001,961105,5,3000,0.04778431554955078,1.0,2250,0.5772849951857882,0.12434901980465121,0.9996804260985352,0.0008297499853251376
voter,rho_8,8,800,0.20000000000000001,961106,6,3000,0.020754719583245946,1.0,2250,0.6565098314363159,0.1002337786367587,0.9999866844207723,0.0003646621554628273
voter,rho_8,8,800,0.20000000000000001,961107,7,3000,0.00941605315592402,1.0,2250,0.6247581219061054,0.11722401598537215,0.9999983355525965,4.55827694328524e-05
voter,rho_8,8,800,0.20000000000000001,961108,8,3000,0.029296188060706836,1.0,2250,0.3564019518936698,0.13240670590208628,0.9999250998668442,0.00042374490402645557
voter,rho_8,8,800,0.20000000000000001,961109,9,3000,0.00636479129618782,1.0,2250,0.7540478679851538,0.05081468085511519,0.9997420106524634,0.00124333218355413
voter,rho_8,8,800,0.20000000000000001,961110,10,3000,0.015486239374345656,1.0,2250,0.5688254175019268,0.1673805200823646,0.9999001331557922,0.0006995433042111163
voter,rho_8,8,800,0.20000000000000001,961111,11,3000,0.031345367798649805,1.0,2250,0.3523871111239771,0.19435838477547096,0.9998735019973368,0.0007851676691241321
voter,rho_8,8,800,0.20000000000000001,961112,12,3000,0.011324435345058437,1.0,2250,0.701900437670777,0.07356374115701464,0.999034620505992,0.0033369576125040403
voter,rho_8,8,800,0.20000000000000001,961113,13,3000,0.017189572206402718,1.0,2250,0.3727663525361849,0.16911551037912828,0.9999001331557922,0.0004895852570771385
voter,rho_8,8,800,0.20000000000000001,961114,14,3000,0.07262614928637755,1.0,2250,0.7216186699565562,0.14444754316438924,1.0,0.0
voter,rho_8,8,800,0.20000000000000001,961115,15,3000,0.0564022603078555,1.0,2250,0.47560990530846986,0.181690499864858,1.0,0.0
voter,rho_8,8,800,0.20000000000000001,961116,16,3000,0.04344708109132487,1.0,2250,0.3678340537635569,0.1729819055436904,0.9999916777629827,0.00010165400455793705
voter,rho_8,8,800,0.20000000000000001,961117,17,3000,0.014651306509210999,1.0,2250,0.2897303517743734,0.16196115464516617,0.9999617177097204,0.00030357805041814664
voter,rho_8,8,800,0.20000000000000001,961118,18,3000,0.035257200494195014,1.0,2250,0.5474110391668839,0.1243509233084736,0.9985019973368842,0.0026680525980144806
voter,rho_8,8,800,0.20000000000000001,961119,19,3000,0.00798921815590259,1.0,2250,0.4817721948212564,0.1842274987164676,0.9999983355525965,4.55827694328524e-05
voter,rho_8,8,800,0.40000000000000002,961200,0,3000,0.03160783640413173,1.0,2250,0.247344814185785,0.07325034356293719,0.9968758322237018,0.0037485432332198497
voter,rho_8,8,800,0.40000000000000002,961201,1,3000,0.07189368744669436,1.0,2250,0.3329842529766992,0.11339506052402433,0.9999950066577896,0.00013674830829856125
voter,rho_8,8,800,0.40000000000000002,961202,2,3000,0.02264293697302316,1.0,2250,0.3102632156089576,0.15701948479995184,0.9999617177097204,0.00042860732598276743
voter,rho_8,8,800,0.40000000000000002,961203,3,3000,0.01579008743369594,1.0,2250,0.23038906499567016,0.10487388464233145,0.9999750332889481,0.0002266950478008646
voter,rho_8,8,800,0.40000000000000002,961204,4,3000,0.025676821341218303,1.0,2250,0.24204010352741037,0.1046389188631412,1.0,0.0
voter,rho_8,8,800,0.40000000000000002,961205,5,3000,0.005159414804699735,1.0,2250,0.34671523111628144,0.10812372286651296,1.0,0.0
voter,rho_8,8,800,0.40000000000000002,961206,6,3000,0.037654343868127264,1.0,2250,0.22995186171183093,0.08980331411878777,0.9996937416777629,0.001453134078345063
voter,rho_8,8,800,0.40000000000000002,961207,7,3000,0.027483506056453885,1.0,2250,0.2030807621736398,0.07219509680363323,1.0,0.0
voter,rho_8,8,800,0.40000000000000002,961208,8,3000,0.03738587507627033,1.0,2250,0.26336479493984083,0.11805015806569086,0.9999916777629827,0.00010165400455793705
voter,rho_8,8,800,0.40000000000000002,961209,9,3000,0.04680281284562323,1.0,2250,0.2144208913703981,0.09184673324607524,0.9995189747003994,0.0009844274228662977
voter,rho_8,8,800,0.40000000000000002,961210,10,3000,0.03142948694332952,1.0,2250,0.333590492734278,0.2111176964492519,1.0,0.0
voter,rho_8,8,800,0.40000000000000002,961211,11,3000,0.0335323823293149,1.0,2250,0.24293308312468018,0.14020585125029572,0.9999933422103862,9.098302509131929e-05
voter,rho_8,8,800,0.40000000000000002,961212,12,3000,0.03620062651590468,1.0,2250,0.2780091530698471,0.12380096808950315,0.9996770972037284,0.0008384454513198946
voter,rho_8,8,800,0.40000000000000002,961213,13,3000,0.03280589328425552,1.0,2250,0.27052617466698303,0.07199153495467307,0.9999983355525965,4.55827694328524e-05
voter,rho_8,8,800,0.40000000000000002,961214,14,3000,0.049322564368844815,1.0,2250,0.18354738873626006,0.09937559035095894,0.9978129161118509,0.0042262833542368655
voter,rho_8,8,800,0.40000000000000002,961215,15,3000,0.02983807597128777,1.0,2250,0.20036393126928853,0.07763365177699329,0.9999983355525965,4.55827694328524e-05
voter,rho_8,8,800,0.40000000000000002,961216,16,3000,0.029017663380552873,1.0,2250,0.2596231719967344,0.11438608606395777,0.9999900133155791,0.00011128172204025581
voter,rho_8,8,800,0.40000000000000002,961217,17,3000,0.03210938860718784,1.0,2250,0.34173760844454576,0.1437998515105913,1.0,0.0
voter,rho_8,8,800,0.40000000000000002,961218,18,3000,0.04829060856583621,1.0,2250,0.344429424035662,0.13423959035506042,1.0,0.0
voter,rho_8,8,800,0.40000000000000002,961219,19,3000,0.06588537563687226,1.0,2250,0.3210314556557238,0.13888059662667396,0.9994657123834887,0.001305998449169891
voter,rho_8,8,800,0.5,960100,0,3000,0.018690485608850657,1.0,2250,0.2358287890923335,0.09411136571170911,0.9999916777629827,0.00010165400455793705
voter,rho_8,8,800,0.5,960101,1,3000,0.027080731884852875,1.0,2250,0.2137870320630235,0.10286244917264065,0.9999950066577896,7.884633343759493e-05
voter,rho_8,8,800,0.5,960102,2,3000,0.03671370245860277,1.0,2250,0.2503377886756172,0.09044474949445179,0.9996005326231692,0.000922809629582943
voter,rho_8,8,800,0.5,960103,3,3000,0.03867231284990752,1.0,2250,0.29748215828909086,0.13067960200299053,1.0,0.0
voter,rho_8,8,800,0.5,960104,4,3000,0.0243904757859191,1.0,2250,0.16673342726040177,0.10391691899873454,1.0,0.0
voter,rho_8,8,800,0.5,960105,5,3000,0.023078901873757617,1.0,2250,0.27923970711859497,0.11583766417545395,1.0,0.0
voter,rho_8,8,800,0.5,960106,6,3000,0.02172761643380228,1.0,2250,0.25577985681749477,0.10195916226616336,0.9995272969374167,0.0009789328225585539
voter,rho_8,8,800,0.5,960107,7,3000,0.022438837652862316,1.0,2250,0.2794177430056854,0.11758125649435062,0.9997037283621838,0.0012523371283605835
voter,rho_8,8,800,0.5,960108,8,3000,0.015672832267268722,1.0,2250,0.27694378987876567,0.11518067575249778,0.9999683754993343,0.00047516402397418676
voter,rho_8,8,800,0.5,960109,9,3000,0.05041055824915874,1.0,2250,0.2251722644758994,0.09118021356333142,0.9998235685752329,0.0006402737807158125
voter,rho_8,8,800,0.5,960110,10,3000,0.016232872186719097,1.0,2250,0.24768492030726064,0.11490707270748265,0.9999883488681758,0.00016404731461828776
voter,rho_8,8,800,0.5,960111,11,3000,0.051490073739592496,1.0,2250,0.1967457264090957,0.10164053987219587,0.999935086551265,0.0003788217935000266
voter,rho_8,8,800,0.5,960112,12,3000,0.01821371429162346,1.0,2250,0.3001170813689014,0.13161638139738685,0.9999833555259653,0.0002033080091158741
voter,rho_8,8,800,0.5,960113,13,3000,0.056721012513481425,1.0,2250,0.22662148304693058,0.10721393591984262,1.0,0.0
voter,rho_8,8,800,0.5,960114,14,3000,0.0640827170351615,1.0,2250,0.25168590980441535,0.13842130447542575,0.9999866844207723,0.00017014853778512672
voter,rho_8,8,800,0.5,960115,15,3000,0.01073912193790977,1.0,2250,0.20914025151212892,0.11224034292698848,0.9999933422103862,0.00012884156112092686
voter,rho_8,8,800,0.5,960116,16,3000,0.05451928769362532,1.0,2250,0.2541500551169563,0.10658151894518991,0.998570239680426,0.002925815432982657
voter,rho_8,8,800,0.5,960117,17,3000,0.014493859752117028,1.0,2250,0.2791799753058964,0.1227379406439599,0.9999950066577896,7.884633343759493e-05
voter,rho_8,8,800,0.5,960118,18,3000,0.03483146781796534,1.0,2250,0.25602952201588913,0.09927302050582147,0.9997886151797603,0.00190460062523889
voter,rho_8,8,800,0.5,960119,19,3000,0.06371013965912044,1.0,2250,0.1993046719454103,0.08988401214537033,1.0,0.0
voter,rho_8,8,800,0.59999999999999998,961300,0,3000,0.02149075370652427,1.0,2250,0.2091899084218081,0.08961100737815123,0.9976531291611185,0.00434612874658042
voter,rho_8,8,800,0.59999999999999998,961301,1,3000,0.026460264490849813,1.0,2250,0.20600260853114402,0.11202368327261136,1.0,0.0
voter,rho_8,8,800,0.59999999999999998,961302,2,3000,0.061614824852707584,1.0,2250,0.1803480628516701,0.07589271345616648,0.9983039280958722,0.0043675302847763315
voter,rho_8,8,800,0.59999999999999998,961303,3,3000,0.03822036481618727,1.0,2250,0.18379792083453966,0.06611674623280739,0.9997636484687084,0.0007285984239459078
voter,rho_8,8,800,0.59999999999999998,961304,4,3000,0.016713891167647016,1.0,2250,0.17997851539810616,0.09903678054065373,1.0,0.0
voter,rho_8,8,800,0.59999999999999998,961305,5,3000,0.01582528984050193,1.0,2250,0.1629737329653457,0.06882499827246787,1.0,0.0
voter,rho_8,8,800,0.59999999999999998,961306,6,3000,0.0681714079639483,1.0,2250,0.19573717865525453,0.08848125437350692,1.0,0.0
voter,rho_8,8,800,0.59999999999999998,961307,7,3000,0.009562871002916662,1.0,2250,0.17994939717817895,0.08296165952545194,0.9998601864181091,0.0008243300745289617
voter,rho_8,8,800,0.59999999999999998,961308,8,3000,0.039870562612431285,1.0,2250,0.17921524462080665,0.10925895016205635,0.9999883488681758,0.00016404731461829112
voter,rho_8,8,800,0.59999999999999998,961309,9,3000,0.026302863440595705,1.0,2250,0.19627114423097225,0.08218516874533154,1.0,0.0
voter,rho_8,8,800,0.59999999999999998,961310,10,3000,0.03843255218299708,1.0,2250,0.2146836181275004,0.09133504562227626,0.9978145805592543,0.00371444401376478
voter,rho_8,8,800,0.59999999999999998,961311,11,3000,0.041010289840310785,1.0,2250,0.15196266507062814,0.06941979459101781,0.9999883488681758,0.00012011730061696625
voter,rho_8,8,800,0.59999999999999998,961312,12,3000,0.02038832892707168,1.0,2250,0.1685431767715774,0.0866024445047163,0.9998285619174434,0.0006201937402622572
voter,rho_8,8,800,0.59999999999999998,961313,13,3000,0.029944339661468727,1.0,2250,0.16847857172996283,0.09475927089462008,0.999542276964048,0.0009786129796996116
voter,rho_8,8,800,0.59999999999999998,961314,14,3000,0.03029706260590811,1.0,2250,0.22552358793449845,0.0791071643150411,0.9997137150466044,0.0016911391755495809
voter,rho_8,8,800,0.59999999999999998,961315,15,3000,0.011875016285449647,1.0,2250,0.18599153465633264,0.09995086205059045,0.9999983355525965,4.55827694328524e-05
voter,rho_8,8,800,0.59999999999999998,961316,16,3000,0.026028256037689573,1.0,2250,0.2131838380846916,0.11580672147668893,1.0,0.0
voter,rho_8,8,800,0.59999999999999998,961317,17,3000,0.04050329164153725,1.0,2250,0.14349497143415937,0.0727072225243904,0.9998285619174434,0.0006301774599162151
voter,rho_8,8,800,0.59999999999999998,961318,18,3000,0.024738515769140407,1.0,2250,0.14370295298948646,0.06977758639236331,0.9999800266311585,0.0001567411100798043
voter,rho_8,8,800,0.59999999999999998,961319,19,3000,0.017137692913222168,1.0,2250,0.14915485809720846,0.07856891521663895,1.0,0.0
voter,rho_8,8,800,0.80000000000000004,961400,0,3000,0.0328953761741815,1.0,2250,0.13323291992310726,0.07816708050209756,0.9992243675099867,0.0013735876778027338
voter,rho_8,8,800,0.80000000000000004,961401,1,3000,0.03216270816811862,1.0,2250,0.15153471825235845,0.08413412509322642,0.9996904127829561,0.0010440663436820843
voter,rho_8,8,800,0.80000000000000004,961402,2,3000,0.04473215553068479,1.0,2250,0.16146041990556434,0.08624494701025448,0.9999983355525965,4.55827694328524e-05
voter,rho_8,8,800,0.80000000000000004,961403,3,3000,0.021521453079938885,1.0,2250,0.11479924704770626,0.06183297708550484,0.9976764314247669,0.004077478306809393
voter,rho_8,8,800,0.80000000000000004,961404,4,3000,0.03181549002353805,1.0,2250,0.1315633522366864,0.07794812041090524,0.9999883488681758,0.00012011730061696625
voter,rho_8,8,800,0.80000000000000004,961405,5,3000,0.037146359446606075,1.0,2250,0.1282803448821347,0.05654953562977952,0.9995905459387483,0.0009251932364936758
voter,rho_8,8,800,0.80000000000000004,961406,6,3000,0.014353534575674023,1.0,2250,0.15136030076618584,0.08221553125056354,0.999996671105193,6.442078056046343e-05
voter,rho_8,8,800,0.80000000000000004,961407,7,3000,0.028784288458246134,1.0,2250,0.13941088728063566,0.05901897195971447,0.999996671105193,6.442078056046343e-05
voter,rho_8,8,800,0.80000000000000004,961408,8,3000,0.023184023891525535,1.0,2250,0.12597808070308728,0.0673140542927329,0.9998868175765645,0.0009029132418165351
voter,rho_8,8,800,0.80000000000000004,961409,9,3000,0.06008223469150648,1.0,2250,0.1306986450004563,0.0705529120688208,0.9999400798934754,0.0003768935242704495
voter,rho_8,8,800,0.80000000000000004,961410,10,3000,0.033125357049784115,1.0,2250,0.1251920602685804,0.06377638587675655,0.9994440745672436,0.001037593068884331
voter,rho_8,8,800,0.80000000000000004,961411,11,3000,0.025252187464229126,1.0,2250,0.11305613505650842,0.05293246476895454,1.0,0.0
voter,rho_8,8,800,0.80000000000000004,961412,12,3000,0.02054644208294789,1.0,2250,0.12003312524446787,0.061170812541201165,1.0,0.0
voter,rho_8,8,800,0.80000000000000004,961413,13,3000,0.03740040234347832,1.0,2250,0.13644495641458815,0.06465348249869546,0.9997203728362183,0.0016129379928718122
voter,rho_8,8,800,0.80000000000000004,961414,14,3000,0.061257746196456235,1.0,2250,0.15101157070733465,0.07611926716302157,0.9999933422103862,9.098302509131929e-05
voter,rho_8,8,800,0.80000000000000004,961415,15,3000,0.03798076759336888,1.0,2250,0.14949525116663076,0.07628334816387183,1.0,0.0
voter,rho_8,8,800,0.80000000000000004,961416,16,3000,0.005820098404981857,1.0,2250,0.16043826045995999,0.08649502379579936,1.0,0.0
voter,rho_8,8,800,0.80000000000000004,961417,17,3000,0.013668798127953108,1.0,2250,0.16126664230654428,0.07700704983662976,1.0,0.0
voter,rho_8,8,800,0.80000000000000004,961418,18,3000,0.010839154239234395,1.0,2250,0.15069528343788305,0.0662770994548709,1.0,0.0
voter,rho_8,8,800,0.80000000000000004,961419,19,3000,0.030704961093455087,1.0,2250,0.1577218397761169,0.08027372722361978,0.9999400798934754,0.0008188472258218898
voter,rho_8,8,800,1,960200,0,3000,0.012951891686401682,1.0,2250,0.09289996649209756,0.04854527662518948,0.9999983355525965,4.55827694328524e-05
voter,rho_8,8,800,1,960201,1,3000,0.04736362818790405,1.0,2250,0.1146035804414992,0.05467865412408763,0.9999983355525965,4.55827694328524e-05
voter,rho_8,8,800,1,960202,2,3000,0.049711802926198784,1.0,2250,0.1108816896246753,0.05879310456653519,0.9999900133155791,0.00011128172204025581
voter,rho_8,8,800,1,960203,3,3000,0.02916995378126855,1.0,2250,0.10853363072556368,0.056089711794588215,1.0,0.0
voter,rho_8,8,800,1,960204,4,3000,0.053401347962438346,1.0,2250,0.09886278977752078,0.04965728810928323,0.9996870838881491,0.0008272688719946322
voter,rho_8,8,800,1,960205,5,3000,0.005406653759114743,1.0,2250,0.11319127381815346,0.054045195511494185,0.9999300932090546,0.0005072115008800496
voter,rho_8,8,800,1,960206,6,3000,0.025217748507225225,1.0,2250,0.10748064578938404,0.04833200411263448,0.9997736351531292,0.0008837322319753755
voter,rho_8,8,800,1,960207,7,3000,0.003964274010862434,1.0,2250,0.11188109153538764,0.05530401649772198,0.9996537949400799,0.0009615522877920597
voter,rho_8,8,800,1,960208,8,3000,0.03812026300146748,1.0,2250,0.10431642239783935,0.06407480690417326,0.9999983355525965,4.55827694328524e-05
voter,rho_8,8,800,1,960209,9,3000,0.03397740836665655,1.0,2250,0.12308386750991392,0.05212729230280141,0.9998535286284953,0.0008431506359203243
voter,rho_8,8,800,1,960210,10,3000,0.0697009144119234,1.0,2250,0.0959862171364896,0.0506414984850008,0.9998784953395473,0.0005317486162249004
voter,rho_8,8,800,1,960211,11,3000,0.04203132975000993,1.0,2250,0.10160693682333795,0.057235507170893464,1.0,0.0
voter,rho_8,8,800,1,960212,12,3000,0.011432330164441727,1.0,2250,0.10975582969769275,0.06049355952822739,0.9999933422103862,9.098302509131929e-05
voter,rho_8,8,800,1,960213,13,3000,0.03276628880081484,1.0,2250,0.13635789101987209,0.05935863955881681,1.0,0.0
voter,rho_8,8,800,1,960214,14,3000,0.016730512108064182,1.0,2250,0.1068195092408417,0.05605173740138061,1.0,0.0
voter,rho_8,8,800,1,960215,15,3000,0.018683037312477984,1.0,2250,0.10682899750701831,0.04706664204361131,1.0,0.0
voter,rho_8,8,800,1,960216,16,3000,0.006838325879951598,1.0,2250,0.10320089055042851,0.05305239298861271,1.0,0.0
voter,rho_8,8,800,1,960217,17,3000,0.03658773127204906,1.0,2250,0.10495793678855465,0.05516312576836026,1.0,0.0
voter,rho_8,8,800,1,960218,18,3000,0.06359646570424349,1.0,2250,0.10804668488094656,0.05292995184981662,0.9998468708388815,0.0014714957681107139
voter,rho_8,8,800,1,960219,19,3000,0.05504974159046186,1.0,2250,0.12289239330989704,0.054032980080873885,0.9999883488681758,0.00019848142724053188
voter,rho_8,8,800,1.2,961500,0,3000,0.023543378943769663,1.0,2250,0.09203272588119123,0.04936304314335535,1.0,0.0
voter,rho_8,8,800,1.2,961501,1,3000,0.040773178270870264,1.0,2250,0.09042460067388378,0.04614920842999224,1.0,0.0
voter,rho_8,8,800,1.2,961502,2,3000,0.04570304004815532,1.0,2250,0.09264877927835956,0.05022971313506171,1.0,0.0
voter,rho_8,8,800,1.2,961503,3,3000,0.019916520086405,1.0,2250,0.09909510935458395,0.05227830173048914,0.9999667110519308,0.0002865557818462967
voter,rho_8,8,800,1.2,961504,4,3000,0.012395524002743267,1.0,2250,0.08213920774674922,0.042329954462816864,0.9999950066577896,0.00010187179592609207
voter,rho_8,8,800,1.2,961505,5,3000,0.0313372695574696,1.0,2250,0.08115412992939611,0.040279788519290254,1.0,0.0
voter,rho_8,8,800,1.2,961506,6,3000,0.03730462324577303,1.0,2250,0.0943654592508717,0.04856068795003779,1.0,0.0
voter,rho_8,8,800,1.2,961507,7,3000,0.008187030577295733,1.0,2250,0.0906196788477762,0.04490561737722582,0.999996671105193,6.442078056046343e-05
voter,rho_8,8,800,1.2,961508,8,3000,0.05485495008562432,1.0,2250,0.09447601112025837,0.045038504488857094,0.999996671105193,6.442078056046343e-05
voter,rho_8,8,800,1.2,961509,9,3000,0.020140512182768314,1.0,2250,0.11048497213246501,0.05664149280610688,1.0,0.0
voter,rho_8,8,800,1.2,961510,10,3000,0.05846648958215294,1.0,2250,0.09353702800804645,0.04651631722249323,0.999996671105193,6.442078056046343e-05
voter,rho_8,8,800,1.2,961511,11,3000,0.05459379253195799,1.0,2250,0.09556060371435067,0.054218171880717356,1.0,0.0
voter,rho_8,8,800,1.2,961512,12,3000,0.021977367940883407,1.0,2250,0.08961490674806417,0.0451074343920092,1.0,0.0
voter,rho_8,8,800,1.2,961513,13,3000,0.056010843347353914,1.0,2250,0.0851888392150177,0.04662749235547005,1.0,0.0
voter,rho_8,8,800,1.2,961514,14,3000,0.027593171609996463,1.0,2250,0.09732374470815927,0.05137649918792632,1.0,0.0
voter,rho_8,8,800,1.2,961515,15,3000,0.026436299905818937,1.0,2250,0.0844245274808465,0.04475658154671515,0.9999201065246339,0.0004397166371759791
voter,rho_8,8,800,1.2,961516,16,3000,0.033656211839165985,1.0,2250,0.08543675825331624,0.04823210739910383,0.9999900133155791,0.00019326234168139602
voter,rho_8,8,800,1.2,961517,17,3000,0.014462007868416284,1.0,2250,0.09839741574020001,0.04263231023813679,0.9999700399467376,0.0002720340573610375
voter,rho_8,8,800,1.2,961518,18,3000,0.03601414859007873,1.0,2250,0.0967188061579133,0.046937412970457185,0.9999983355525965,4.55827694328524e-05
voter,rho_8,8,800,1.2,961519,19,3000,0.01587495120130804,1.0,2250,0.08695827401418603,0.04471954062057539,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961600,0,3000,0.0382984904317409,1.0,2250,0.07685895488734042,0.043263763107090555,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961601,1,3000,0.042516168800830326,1.0,2250,0.08094382232679634,0.04563770025990289,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961602,2,3000,0.03594029575391989,1.0,2250,0.07864850016095128,0.0412775836415612,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961603,3,3000,0.05211388224795102,1.0,2250,0.07997446441181522,0.038452143983807495,1.0,0.0
