model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_8,3,600,20,0.6110048772508563,0.025884586009498552,0.005787969388667878,0.9995625,0.0007153451963912095,0.00015995604865086816
vicsek,rho_8,3,610,20,0.6149981165693241,0.029218535270179095,0.006533463106709564,0.9996875,0.0006702378309227112,0.00014986973510351927
vicsek,rho_8,3,620,20,0.616469177753698,0.02513057100738485,0.005619366508589789,0.9998125,0.0005962120008855783,0.00013331705629813178
vicsek,rho_8,3,630,20,0.6140160751584112,0.023422334534183624,0.005237393221017545,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,3,640,20,0.6257748789655421,0.01924169830136594,0.004302574540439648,0.999625,0.0006959705453537379,0.00015562374497485584
vicsek,rho_8,3,650,20,0.621069232587025,0.02196903600832546,0.004912425791475636,0.9996875,0.0006702378309227112,0.00014986973510351927
vicsek,rho_8,3,660,20,0.607436018629051,0.030535447551925693,0.006827933644948539,0.999625,0.0006959705453537379,0.00015562374497485584
vicsek,rho_8,3,670,20,0.615124628642784,0.021250204011204896,0.004751690070479285,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,3,680,20,0.6179172653306232,0.023489593783295487,0.005252432846330517,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3,690,20,0.6168267513676995,0.021786871495561803,0.00487169256811287,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,3,700,20,0.6146872191951023,0.019137524032802198,0.004279280465838163,0.99975,0.0008477912478906634,0.00018957188610128984
vicsek,rho_8,3,710,20,0.6138830271000477,0.024806037862938893,0.005546798691396498,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,3,720,20,0.616703643193418,0.026188648341223805,0.005855959792981353,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,3,730,20,0.6113060391602155,0.03168362313937352,0.007084673511312449,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3,740,20,0.6123169592396757,0.022996191824419334,0.005142104814302654,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,3,750,20,0.6249440029486715,0.02254334011994704,0.005040844094809985,0.99975,0.0008477912478906634,0.00018957188610128984
vicsek,rho_8,3,760,20,0.6105371251082489,0.02474136213310221,0.005532336758555574,0.99975,0.0004999999999999894,0.0001118033988749871
vicsek,rho_8,3,770,20,0.6185426851725018,0.023963531970544696,0.005358408646712743,0.9996875,0.0005412658773652627,0.0001210307295689792
vicsek,rho_8,3,780,20,0.6188784886749014,0.018794164613988786,0.004202502965720002,0.9998125,0.0004463392767839186,9.980449639169357e-05
vicsek,rho_8,3,790,20,0.6267693751511594,0.031815100905648486,0.0071140728336045135,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,3,800,20,0.6230906720495943,0.023598591332628756,0.005276805439299525,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3,810,20,0.6263300701345493,0.018318128449309367,0.004096058043322855,0.99925,0.0024494897427831735,0.000547722557505165
vicsek,rho_8,3,820,20,0.6237971981099255,0.015164718018085537,0.0033909340348055143,0.9994375,0.002451880655741625,0.0005482571818955033
vicsek,rho_8,3,830,20,0.6167517528110082,0.01977672138350954,0.004422209338560102,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,3,840,20,0.6118709218025044,0.021690512651085358,0.004850146075464604,0.9991875,0.0025395312067387535,0.0005678564409249924
vicsek,rho_8,3,850,20,0.6169039078546326,0.01571170844261961,0.0035132448120354797,0.9996875,0.0009581068572972428,0.00021423920626253252
vicsek,rho_8,3,860,20,0.6178485364575235,0.026515274578127825,0.005928995639876587,0.998625,0.0030593095626301058,0.0006840824146256067
vicsek,rho_8,3,870,20,0.6185231518180817,0.02152571503598813,0.004813296208475879,0.999625,0.0009762812094883302,0.00021830311495716189
vicsek,rho_8,3,880,20,0.619782402265818,0.024381602701435214,0.0054518921040801645,0.9994375,0.0013390178303517874,0.00029941348917508775
vicsek,rho_8,3,890,20,0.6219784395582908,0.013932863954763222,0.0031154830924107115,0.9994999999999999,0.0009999999999999968,0.00022360679774997825
vicsek,rho_8,3,900,20,0.6253357808411886,0.023157688398379974,0.005178216546053585,0.9995625,0.0009901862198596761,0.0002214123697989788
vicsek,rho_8,3,910,20,0.6188726406070033,0.030791579914203247,0.00688520658227756,0.999625,0.0006959705453537379,0.00015562374497485584
vicsek,rho_8,3,920,20,0.6093432624980898,0.026142270229788944,0.005845589331997712,0.9995,0.000728868986855647,0.00016298006013006273
vicsek,rho_8,3,930,20,0.5961251223692926,0.030391951599475334,0.006795846974531031,0.9996875,0.0005412658773652627,0.0001210307295689792
vicsek,rho_8,3,940,20,0.6063493923758967,0.021285035545511432,0.004759478638326288,0.9996875,0.0006702378309227112,0.00014986973510351927
vicsek,rho_8,3,950,20,0.609266956630744,0.03040472068131637,0.006798702228031713,0.999625,0.0006959705453537379,0.00015562374497485584
vicsek,rho_8,3,960,20,0.6206147015663299,0.024088401435047486,0.0053863303078069665,0.9998125,0.0005962120008855783,0.00013331705629813178
vicsek,rho_8,3,970,20,0.6110394813616762,0.0342540823698442,0.007659445668584872,0.9995625,0.0009901862198596761,0.0002214123697989788
vicsek,rho_8,3,980,20,0.6110715543871146,0.026854723637238946,0.006004898756983668,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,3,990,20,0.6099954989043981,0.039219391402784715,0.008769722521279746,0.9996875,0.0008727650027355621,0.00019515618744995065
vicsek,rho_8,3,1000,20,0.6098276810793125,0.0364662680667684,0.008154105428302397,0.9993125,0.0011507470399701133,0.0002573148606279841
vicsek,rho_8,3,1010,20,0.6095533912526768,0.03480988266958096,0.007783726393797487,0.999375,0.0012808688457449414,0.00028641098093473813
vicsek,rho_8,3,1020,20,0.6022726481441589,0.0359990253655986,0.008049626784121768,0.9995625,0.0008172935519138589,0.00018275239396516418
vicsek,rho_8,3,1030,20,0.6022981390262221,0.02650299546621442,0.005926249946982417,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,3,1040,20,0.6030329544194518,0.02689356299547037,0.006013583501504461,0.999625,0.0006959705453537379,0.00015562374497485584
vicsek,rho_8,3,1050,20,0.609427335352884,0.030326283790463312,0.006781163206042595,0.9995,0.000728868986855647,0.00016298006013006273
vicsek,rho_8,3,1060,20,0.6150619651800151,0.029770410866829525,0.0066568662416329255,0.9995625,0.0009078649403958728,0.00020300477211139664
vicsek,rho_8,3,1070,20,0.6145604250642333,0.02630163244521577,0.005881223806671647,0.999625,0.0005728219618694678,0.00012808688457449223
vicsek,rho_8,3,1080,20,0.6078413761785977,0.03556957486891804,0.00795359873376689,0.9994375,0.0009249155366842957,0.00020681740134717856
vicsek,rho_8,3,1090,20,0.6006052190987544,0.0377042480271234,0.008430926162916026,0.9994999999999999,0.0009185586535436918,0.00020539595906443728
vicsek,rho_8,3,1100,20,0.6186296880560911,0.02986100053746416,0.006677122707792761,0.9993124999999999,0.001150747039970128,0.00025731486062798736
vicsek,rho_8,3,1110,20,0.6145251979616981,0.024969760108926233,0.005583408098542161,0.999375,0.0015562374497485895,0.0003479852726768759
vicsek,rho_8,3,1120,20,0.6023122208041745,0.028789057408185145,0.00643742893728459,0.999375,0.001218349293101123,0.0002724311839712927
vicsek,rho_8,3,1130,20,0.6107321339542745,0.03167862107584979,0.007083555015905765,0.999625,0.000800390529679089,0.00017897276329095058
vicsek,rho_8,3,1140,20,0.613967315432941,0.031035055979476433,0.006939649485562062,0.999625,0.0006959705453537379,0.00015562374497485584
vicsek,rho_8,3,1150,20,0.6137602452460199,0.03769974696222199,0.008429919694206955,0.999625,0.000800390529679089,0.00017897276329095058
vicsek,rho_8,3,1160,20,0.6074749386738136,0.03176906835377407,0.007103779642087616,0.9996875,0.0006702378309227112,0.00014986973510351927
vicsek,rho_8,3,1170,20,0.6183789973084276,0.0291539938656149,0.006519031209912678,0.9995625,0.0008172935519138589,0.00018275239396516418
vicsek,rho_8,3,1180,20,0.6171351290687577,0.031120171272021668,0.0069586818435676545,0.9995625,0.0008172935519138589,0.00018275239396516418
vicsek,rho_8,3,1190,20,0.6108795133161051,0.026705242381495742,0.005971473732063285,0.9996875,0.0007781187248742792,0.00017399263633843446
vicsek,rho_8,3,1200,20,0.612851570652641,0.03172484072892095,0.0070938900445221215,0.9995625,0.0009901862198596761,0.0002214123697989788
vicsek,rho_8,3,1210,20,0.6143780277268489,0.025433919592405697,0.005687197314288288,0.9994999999999999,0.0009999999999999968,0.00022360679774997825
vicsek,rho_8,3,1220,20,0.607181649180986,0.022089381682097377,0.004939335902210838,0.9993125,0.001005842308714421,0.00022491317769307744
vicsek,rho_8,3,1230,20,0.6171550115141294,0.027584134003459906,0.006167999873219977,0.9993125,0.0011507470399701133,0.0002573148606279841
vicsek,rho_8,3,1240,20,0.6098776920009539,0.021977651160063946,0.0049143521979680095,0.9993125,0.001005842308714421,0.00022491317769307744
vicsek,rho_8,3,1250,20,0.6155109313404639,0.018631976919230474,0.004166236694660644,0.9990625,0.0011775902300885364,0.00026331718041175856
vicsek,rho_8,3,1260,20,0.6180531929836609,0.022857761917565556,0.005111150946118252,0.99925,0.0009999999999999788,0.0002236067977499742
vicsek,rho_8,3,1270,20,0.6144526778888812,0.02911677371613514,0.006510708531475734,0.9995625,0.0008172935519138589,0.00018275239396516418
vicsek,rho_8,3,1280,20,0.6173894482450135,0.018745651344706054,0.004191655068927307,0.9995625,0.0008172935519138589,0.00018275239396516418
vicsek,rho_8,3,1290,20,0.6247438713509095,0.028848841866146037,0.006450797148484442,0.9995625,0.0008172935519138589,0.00018275239396516418
vicsek,rho_8,3,1300,20,0.6131443334373332,0.02592303895088202,0.005796567727754703,0.9990625,0.0022316963839196383,0.0004990224819584779
vicsek,rho_8,3,1310,20,0.6165974938182406,0.028466561508253743,0.006365316661813431,0.999125,0.0022395591083961123,0.0005007806406002527
vicsek,rho_8,3,1320,20,0.6187338115968155,0.01623615998439759,0.0036305157418674936,0.9994375,0.0021821362812620127,0.00048794050610704605
vicsek,rho_8,3,1330,20,0.6112155023447005,0.024631036936727073,0.0055076672946829915,0.9993124999999999,0.002217649374901271,0.0004958814752539157
vicsek,rho_8,3,1340,20,0.6203472605375028,0.01775303138945416,0.003969698499350704,0.9993124999999999,0.002217649374901271,0.0004958814752539157
vicsek,rho_8,3,1350,20,0.6067422479596163,0.017835838080086503,0.003988214638275276,0.9989375,0.0029915244859435824,0.0006689252106924964
vicsek,rho_8,3,1360,20,0.6130767934457043,0.028494386171068958,0.006371538445564014,0.9990625,0.002618295008206673,0.000585468562349849
vicsek,rho_8,3,1370,20,0.6075893571627561,0.03237283819541322,0.007238786682954558,0.9994375,0.0013390178303517874,0.00029941348917508775
vicsek,rho_8,3,1380,20,0.610422557642377,0.023733309691845013,0.005306929380202003,0.999125,0.002534141866589159,0.0005666513478321562
vicsek,rho_8,3,1390,20,0.6145479921112804,0.02241186852384633,0.005011446152210826,0.9995625,0.0009901862198596761,0.0002214123697989788
vicsek,rho_8,3,1400,20,0.6130400428096704,0.023080573919935753,0.0051609732244685125,0.9995625,0.0012038350177661344,0.00026918569334197435
vicsek,rho_8,3,1410,20,0.6201613610630615,0.017777864476066184,0.003975251346326267,0.999625,0.0009762812094883302,0.00021830311495716189
vicsek,rho_8,3,1420,20,0.623974723556405,0.024595183727504393,0.005499650273379649,0.999375,0.0013975424859373686,0.0003125
vicsek,rho_8,3,1430,20,0.6243319073654424,0.021746821489350678,0.004862737114474133,0.999375,0.0011524430571616014,0.00025769410160110165
vicsek,rho_8,3,1440,20,0.6213540010992065,0.021704175372191114,0.0048532011527796124,0.999375,0.0012808688457449414,0.00028641098093473813
vicsek,rho_8,3,1450,20,0.6228193656630217,0.02497375766197866,0.005584301978579049,0.999375,0.0010825317547305412,0.00024206145913796196
vicsek,rho_8,3,1460,20,0.6215670060884084,0.01728080197027005,0.003864104791123613,0.9994375,0.0010807260291119047,0.00024165768661476355
vicsek,rho_8,3,1470,20,0.6207814882618111,0.02171050332994091,0.004854616127148342,0.9995625,0.0009901862198596761,0.0002214123697989788
vicsek,rho_8,3,1480,20,0.6227390250372373,0.019789585144863914,0.004425085763043573,0.9994375,0.001279343093153662,0.00028606981228364336
vicsek,rho_8,3,1490,20,0.6212373215582926,0.026850988435419543,0.006004063540465882,0.9994375,0.0013961442439805428,0.0003121873435935545
vicsek,rho_8,3,1500,20,0.616158053236503,0.027989223161656016,0.006258580562687443,0.9994375,0.001955560980895257,0.00043727672874279615
vicsek,rho_8,3,1510,20,0.6194340737335828,0.028869107239093125,0.00645532862363435,0.999125,0.0021686689466121887,0.0004849291185317716
vicsek,rho_8,3,1520,20,0.6177169906587865,0.030041970432075116,0.006717588806415868,0.9994375,0.001955560980895257,0.00043727672874279615
vicsek,rho_8,3,1530,20,0.6229651217383797,0.024759356947582363,0.005536360521397585,0.999625,0.0011924240017711781,0.0002666341125962684
vicsek,rho_8,3,1540,20,0.6221240333004914,0.026604216808639853,0.0059488837272261225,0.9991875,0.001947554556360364,0.00043548643779112194
vicsek,rho_8,3,1550,20,0.6091751340189113,0.03550749059946199,0.007939716269083177,0.99925,0.0019121323175973,0.000427565784412178
vicsek,rho_8,3,1560,20,0.6097603148934169,0.0320016510549671,0.007155786715113429,0.999375,0.0019162137145944927,0.0004284784125250666
vicsek,rho_8,3,1570,20,0.6142462353097896,0.030158444268161933,0.006743633147924898,0.9994375,0.001915194180755577,0.0004282504378281489
vicsek,rho_8,3,1580,20,0.6177139525000668,0.02598628626156266,0.005810710256362299,0.9994375,0.001915194180755577,0.0004282504378281489
vicsek,rho_8,3,1590,20,0.6032638147459661,0.041416999202351826,0.009261122564051325,0.99925,0.0019525624189766675,0.00043660622991432534
vicsek,rho_8,3,1600,20,0.6082601472236574,0.02792598132241666,0.0062444392575313114,0.9988125,0.002451880655741625,0.0005482571818955033
vicsek,rho_8,3,1610,20,0.614449980286226,0.02688589118075364,0.006011868031582722,0.9991875,0.001735430422114337,0.00038805403940688117
vicsek,rho_8,3,1620,20,0.6127958539817973,0.02393397631339392,0.005351799800861861,0.9995625,0.0008172935519138589,0.00018275239396516418
vicsek,rho_8,3,1630,20,0.6117441828645609,0.022576369537299728,0.005048229697055766,0.999375,0.0012808688457449414,0.00028641098093473813
vicsek,rho_8,3,1640,20,0.615108817050092,0.032168278909850564,0.007193045836159869,0.9993124999999999,0.001396144243980542,0.00031218734359355434
vicsek,rho_8,3,1650,20,0.6157448997621561,0.028045004154020597,0.006271053571765404,0.9991875,0.0013849074878850203,0.00030967472854593714
vicsek,rho_8,3,1660,20,0.6144142207226821,0.037153374272839254,0.008307747046756039,0.999375,0.0012183492931011144,0.00027243118397129074
vicsek,rho_8,3,1670,20,0.6129124455042596,0.034571658841816684,0.007730457926523375,0.9994375,0.0012167451458707308,0.00027207248574598515
vicsek,rho_8,3,1680,20,0.6200163851899851,0.03564967749457174,0.00797151022538068,0.9993124999999999,0.001396144243980542,0.00031218734359355434
vicsek,rho_8,3,1690,20,0.6088852950962009,0.03920804324860462,0.008767184996863162,0.9995625,0.0009901862198596761,0.0002214123697989788
vicsek,rho_8,3,1700,20,0.6050305997214496,0.035792194420010186,0.008003377978703144,0.9998125,0.0008172935519138831,0.00018275239396516957
vicsek,rho_8,3,1710,20,0.6068914811666963,0.05050536569259587,0.011293343091713011,0.99875,0.0029315098498896353,0.0006555055301063428
vicsek,rho_8,3,1720,20,0.6050862998580269,0.045903950847085574,0.010264435452989239,0.999,0.0025495097567963887,0.0005700877125495681
vicsek,rho_8,3,1730,20,0.6116529797576088,0.04941284061747808,0.011049047058204368,0.999125,0.002534141866589159,0.0005666513478321562
vicsek,rho_8,3,1740,20,0.6147804819692114,0.03656245786859472,0.008175614121864986,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,3,1750,20,0.6158854964631789,0.036356023134070686,0.0081294539119337,0.999375,0.001218349293101123,0.0002724311839712927
vicsek,rho_8,3,1760,20,0.6150926393863523,0.030265641817035817,0.006767603248555233,0.9995625,0.0009078649403958525,0.0002030047721113921
vicsek,rho_8,3,1770,20,0.6158692579018112,0.029540597421229414,0.0066054783929823955,0.9995625,0.0008172935519138589,0.00018275239396516418
vicsek,rho_8,3,1780,20,0.6149377965937926,0.02739011818805807,0.006124616618025121,0.9993125,0.001005842308714421,0.00022491317769307744
vicsek,rho_8,3,1790,20,0.6112248009537902,0.027605876625451185,0.006172861671298135,0.9995625,0.0011370878374162639,0.0002542605700850995
vicsek,rho_8,3,1800,20,0.610846447235575,0.024642073984884823,0.0055101352536781585,0.999625,0.0011249999999999988,0.00025155764746872606
vicsek,rho_8,3,1810,20,0.6119716598710248,0.035955140811517856,0.008039813899513087,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,3,1820,20,0.610744632941099,0.03359763422686242,0.007512659401443795,0.999375,0.001218349293101123,0.0002724311839712927
vicsek,rho_8,3,1830,20,0.6038111213529427,0.044450871971487574,0.00993951713873863,0.9989375,0.0021387423290335924,0.00047823732340753346
vicsek,rho_8,3,1840,20,0.6107947044731872,0.03879682468906536,0.008675233731589228,0.9986875,0.0023209305784533786,0.0005189758544479663
vicsek,rho_8,3,1850,20,0.6000122872286947,0.04730324451533452,0.010577327029258208,0.9989375,0.002314188572696702,0.000517468296130304
vicsek,rho_8,3,1860,20,0.5990334729409335,0.056782472169691775,0.012696946770192077,0.9989375,0.0023807496193426173,0.0005323517986256841
vicsek,rho_8,3,1870,20,0.60810088065901,0.04709046395635089,0.010529747849840428,0.999125,0.0015360257159305665,0.0003434657916008528
vicsek,rho_8,3,1880,20,0.5978479286561288,0.03870615233027032,0.008654958775794632,0.999125,0.0015360257159305665,0.0003434657916008528
vicsek,rho_8,3,1890,20,0.5981210659261538,0.04844589175349324,0.010832830719140736,0.999,0.0016583123951777056,0.0003708099243547844
vicsek,rho_8,3,1900,20,0.6018352818261288,0.04433376507251852,0.00991333124006573,0.999,0.0015103807466993297,0.00033773140215265923
vicsek,rho_8,3,1910,20,0.6066738861258314,0.04196180935539228,0.009382945817754377,0.998875,0.0021250000000000084,0.00047516444521870715
vicsek,rho_8,3,1920,20,0.6000971630031262,0.043761424733185283,0.009785352049564289,0.99925,0.001075290658380321,0.00024044230077089015
vicsek,rho_8,3,1930,20,0.6068194711711714,0.04354259494323877,0.009736420220982048,0.999125,0.0011924240017711833,0.0002666341125962695
vicsek,rho_8,3,1940,20,0.6082908787681129,0.03270732120711095,0.007313579358102056,0.99925,0.001075290658380321,0.00024044230077089015
vicsek,rho_8,3,1950,20,0.6048666269901599,0.033040229930877116,0.007388020011766441,0.99925,0.001075290658380321,0.00024044230077089015
vicsek,rho_8,3,1960,20,0.6081007135591794,0.04266619407296029,0.009540451028833783,0.9994375,0.0008361930100162105,0.0001869784412706409
vicsek,rho_8,3,1970,20,0.600888570545832,0.044791980007005544,0.01001579121424759,0.999375,0.0009270248108869381,0.00020728904939720807
vicsek,rho_8,3,1980,20,0.616065316833725,0.03516998519884488,0.00786424776722786,0.9993125,0.0009249155366842767,0.0002068174013471743
vicsek,rho_8,3,1990,20,0.6107225849202352,0.04309929592109328,0.009637295546194398,0.9994375,0.0009249155366842767,0.0002068174013471743
vicsek,rho_8,3,2000,20,0.60687273621274,0.03777249960675205,0.008446187680078166,0.99925,0.0013346347815039032,0.00029843340965783063
vicsek,rho_8,3,2010,20,0.6136161002724737,0.026991230693583446,0.006035422662723138,0.9993125,0.0011507470399701133,0.0002573148606279841
vicsek,rho_8,3,2020,20,0.61601979904366,0.030252191709970032,0.006764595713184859,0.999375,0.0012808688457449414,0.00028641098093473813
vicsek,rho_8,3,2030,20,0.6002396874772152,0.03639991016968829,0.008139267351430892,0.999,0.0016583123951776915,0.00037080992435478124
vicsek,rho_8,3,2040,20,0.6071333440486083,0.03850123550577314,0.008609137980863723,0.9989375,0.0017798788582372583,0.00039799301187332206
vicsek,rho_8,3,2050,20,0.6044763652215691,0.03936614804453086,0.008802538303989142,0.999125,0.0016345871038277457,0.0003655047879303346
vicsek,rho_8,3,2060,20,0.6062780407356335,0.04200416479771262,0.009392416782578912,0.99925,0.0015512092057488544,0.00034686092313778957
vicsek,rho_8,3,2070,20,0.6203988051116429,0.028814167856313987,0.006443043804180746,0.9986875,0.0029967430236842044,0.0006700921112056143
vicsek,rho_8,3,2080,20,0.6063013536703262,0.04131648402642453,0.009238646687436946,0.9981249999999999,0.003676360292463177,0.0008220591523728671
vicsek,rho_8,3,2090,20,0.6088590605115224,0.030859481199855095,0.006900389771325276,0.9981249999999999,0.0035685256059050444,0.0007979465834252303
vicsek,rho_8,3,2100,20,0.6191440535650743,0.027456256845212305,0.006139405671358863,0.9981249999999999,0.0035685256059050444,0.0007979465834252303
vicsek,rho_8,3,2110,20,0.6164386586379221,0.02007163656039597,0.004488154376871545,0.9981249999999999,0.0035685256059050444,0.0007979465834252303
vicsek,rho_8,3,2120,20,0.6202289424608143,0.029030940649522604,0.006491515674309444,0.9981249999999999,0.003524468044967915,0.0007880950133074043
vicsek,rho_8,3,2130,20,0.6124331227305408,0.03160148190893314,0.007066306173810431,0.9985625,0.0025395312067387544,0.0005678564409249926
vicsek,rho_8,3,2140,20,0.6153658980677428,0.0273225283679024,0.006109503074779615,0.999,0.0016105123408406339,0.00036012150727219677
vicsek,rho_8,3,2150,20,0.6070954582886382,0.03150646888077387,0.00704506061483921,0.9990625,0.0014183507147387739,0.0003171528614091311
vicsek,rho_8,3,2160,20,0.6230608084383938,0.025022204889935184,0.005595135108082271,0.999125,0.0012562344526401098,0.00028090256317805256
vicsek,rho_8,3,2170,20,0.6149843908682754,0.02141371894229417,0.004788253120604466,0.9991875,0.0012670709332945796,0.0002833256739160781
vicsek,rho_8,3,2180,20,0.6251914366583845,0.024606974687706232,0.005502286812232779,0.999125,0.0011249999999999902,0.0002515576474687241
vicsek,rho_8,3,2190,20,0.6229222264079295,0.022613492751445034,0.0050565307000929845,0.9990625,0.0011092649593311685,0.0002480391854123032
vicsek,rho_8,3,2200,20,0.620366342982648,0.025552493771985787,0.005713711306880023,0.999375,0.0010077822185373144,0.00022534695471649834
vicsek,rho_8,3,2210,20,0.6140377967648503,0.025896256997571126,0.005790579100937364,0.9994375,0.0008361930100162105,0.0001869784412706409
vicsek,rho_8,3,2220,20,0.6141862874463473,0.038135087865551295,0.008527264879530006,0.9995,0.0008291561975888323,0.0001854049621773876
vicsek,rho_8,3,2230,20,0.6176790742629661,0.03293088321123186,0.0073635693419421,0.99975,0.0004999999999999894,0.0001118033988749871
vicsek,rho_8,3,2240,20,0.6150080410246883,0.03388819247956775,0.007577630201891064,0.9995625,0.0009901862198596761,0.0002214123697989788
vicsek,rho_8,3,2250,20,0.6171771106867054,0.024228004943553153,0.00541754660129858,0.999625,0.0008926785535678582,0.0001996089927833918
vicsek,rho_8,3,2260,20,0.628523283865599,0.020646320813906677,0.004616657682516411,0.9996875,0.0008727650027355621,0.00019515618744995065
vicsek,rho_8,3,2270,20,0.6300576951112464,0.024192971445826075,0.005409712873057847,0.999875,0.000374999999999992,8.385254915624032e-05
vicsek,rho_8,3,2280,20,0.620116406906426,0.020260134000429367,0.0045303036858214815,0.9996875,0.0006702378309227112,0.00014986973510351927
vicsek,rho_8,3,2290,20,0.6206387779063653,0.028575036972099007,0.006389572512918314,0.99975,0.0006373774391990845,0.0001425219281373892
vicsek,rho_8,3,2300,20,0.6226605021209181,0.01911205864285936,0.004273586231539591,0.99975,0.0004999999999999894,0.0001118033988749871
vicsek,rho_8,3,2310,20,0.6234617712168522,0.014139191240819372,0.003161619276134171,0.9995625,0.0009901862198596761,0.0002214123697989788
vicsek,rho_8,3,2320,20,0.6228693358149016,0.022574365719751716,0.00504778162983058,0.9994999999999999,0.0009999999999999968,0.00022360679774997825
vicsek,rho_8,3,2330,20,0.6188465581192978,0.022406983308912717,0.0050103537849432,0.999375,0.0010077822185373144,0.00022534695471649834
vicsek,rho_8,3,2340,20,0.6265649589058723,0.021313629685498502,0.004765872482403211,0.9995,0.000728868986855647,0.00016298006013006273
vicsek,rho_8,3,2350,20,0.6283382758558747,0.024129476173068435,0.00539551489844425,0.9995,0.000728868986855647,0.00016298006013006273
vicsek,rho_8,3,2360,20,0.6226576973010458,0.02087326324193544,0.004667403552121528,0.99925,0.0009999999999999953,0.0002236067977499779
vicsek,rho_8,3,2370,20,0.618397033484015,0.024771590670434763,0.0055390960649891715,0.9990625,0.001472402373673707,0.00032923917977664555
vicsek,rho_8,3,2380,20,0.6162825916815098,0.031144811231651214,0.006964191506037106,0.9991875,0.0015946688527716294,0.0003565787956398967
vicsek,rho_8,3,2390,20,0.6196482808873579,0.02923907884999604,0.006538056790806752,0.9993125,0.0014510233457804779,0.0003244586838104331
vicsek,rho_8,3,2400,20,0.6156172489600455,0.027879914448768826,0.006234138391432567,0.9993125,0.0014510233457804779,0.0003244586838104331
vicsek,rho_8,3,2410,20,0.6207263811124555,0.027972593925254488,0.00625486215238667,0.9991875,0.001735430422114337,0.00038805403940688117
vicsek,rho_8,3,2420,20,0.6257199931890416,0.017083558578378472,0.003819999827885393,0.9978125,0.005780827687278005,0.0012926323674966515
vicsek,rho_8,3,2430,20,0.6199588953221944,0.024570431473714894,0.005494115501172684,0.999,0.0019999999999999866,0.0004472135954999549
vicsek,rho_8,3,2440,20,0.6164077850788987,0.02567361411343206,0.005740794638573208,0.9989375,0.0019872641369480673,0.000444365769946333
vicsek,rho_8,3,2450,20,0.6125738036817829,0.03161126048752952,0.007068492730456915,0.999125,0.001727534370135641,0.0003862884285090576
vicsek,rho_8,3,2460,20,0.6120136921277576,0.029377836695002893,0.006569083988191422,0.99925,0.0017410485346479993,0.00038931028755993243
vicsek,rho_8,3,2470,20,0.6123702227457715,0.03892462860890897,0.008703811556845352,0.9993125,0.0016524130083002734,0.0003694907813464335
vicsek,rho_8,3,2480,20,0.614161930661442,0.03312300128190238,0.00740652824851464,0.9995625,0.0007153451963912095,0.00015995604865086816
vicsek,rho_8,3,2490,20,0.613191947783445,0.03656955326732136,0.00817720070125301,0.999125,0.0022043990110685485,0.0004929186038282585
vicsek,rho_8,3,2500,20,0.6119424206749151,0.034055832854645016,0.007615115729335696,0.9995625,0.0007153451963912095,0.00015995604865086816
vicsek,rho_8,3,2510,20,0.6203043120060416,0.020742544323886156,0.004638173913451186,0.99925,0.0012747548783981876,0.00028504385627478254
vicsek,rho_8,3,2520,20,0.6272883346740492,0.016665832047355264,0.0037265933359480865,0.998875,0.0018915932438026842,0.00042297310789221344
vicsek,rho_8,3,2530,20,0.6276094149538398,0.023172610714223288,0.005181553277314322,0.9990625,0.0018905604327817626,0.00042274216432714427
vicsek,rho_8,3,2540,20,0.6221582481571084,0.013884258576859054,0.0031046145995041333,0.998875,0.0018498310733685841,0.0004136348026943555
vicsek,rho_8,3,2550,20,0.6215762632589646,0.02730076653828287,0.006104636981745211,0.9989375,0.0018656014445749035,0.000417161164899129
vicsek,rho_8,3,2560,20,0.6255725267008639,0.019624154967811003,0.0043880944509015595,0.9990625,0.0019314421425452948,0.0004318835925339118
vicsek,rho_8,3,2570,20,0.6200684598167776,0.014588220143059206,0.003262025191061209,0.999125,0.0018157298807917341,0.0004060095442227907
vicsek,rho_8,3,2580,20,0.6166560598089073,0.02104096169710091,0.004704902066668697,0.9989375,0.0019475545563603525,0.00043548643779111934
vicsek,rho_8,3,2590,20,0.6174657757336515,0.02050457934996851,0.004584963327656804,0.9993125,0.0011507470399701133,0.0002573148606279841
vicsek,rho_8,3,2600,20,0.6143605810399276,0.027543457668372875,0.006158904368186961,0.999,0.0021139418156609804,0.00047269176002972814
