model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_1_over_2pi,0.59999999999999998,1000,20,0.76778010245936,0.26681568001769507,0.059661799798239844,0.734375,0.1788362990978062,0.0399890121627179
vicsek,rho_1_over_2pi,0.59999999999999998,1050,20,0.7202781356547513,0.2599936889115733,0.05813635621272112,0.7,0.205965713166051,0.04605533356735134
vicsek,rho_1_over_2pi,0.59999999999999998,1100,20,0.7641542579404492,0.18900703471987296,0.04226325778592988,0.709375,0.18985500223855045,0.04245286908737735
vicsek,rho_1_over_2pi,0.59999999999999998,1150,20,0.7851416654785744,0.18437893999424515,0.041228384344648684,0.734375,0.18208321414946518,0.04071504443998557
vicsek,rho_1_over_2pi,0.59999999999999998,1200,20,0.7873180249326284,0.15736492142827474,0.03518786615875356,0.728125,0.15344354621488648,0.03431102000451167
vicsek,rho_1_over_2pi,0.59999999999999998,1250,20,0.8177150429869814,0.1582360736772727,0.03538266172350468,0.746875,0.1879941405336879,0.04203676776049747
vicsek,rho_1_over_2pi,0.59999999999999998,1300,20,0.8258543555175034,0.1466627145840701,0.03279477995746305,0.78125,0.19008632907181935,0.04250459533979826
vicsek,rho_1_over_2pi,0.59999999999999998,1350,20,0.8488885289594599,0.11177580771746093,0.024993830429618825,0.740625,0.212201076517062,0.04744960319907849
vicsek,rho_1_over_2pi,0.59999999999999998,1400,20,0.88613990434293,0.07565338686442845,0.016916611575695167,0.778125,0.2058471444421807,0.046028820794693406
vicsek,rho_1_over_2pi,0.59999999999999998,1450,20,0.8820414804986875,0.11659820710853723,0.026072151714928844,0.753125,0.2114634646339646,0.04728466816791675
vicsek,rho_1_over_2pi,0.59999999999999998,1500,20,0.8755350519646766,0.09878750457387829,0.022089557555476324,0.728125,0.2176535018670731,0.048668802571565285
vicsek,rho_1_over_2pi,0.59999999999999998,1550,20,0.8821763047518733,0.104084998027265,0.023274113102689602,0.728125,0.203749041408788,0.04555967069404695
vicsek,rho_1_over_2pi,0.59999999999999998,1600,20,0.8414545113144009,0.1274170255090626,0.02849131305290887,0.71875,0.203964610901009,0.04560787349789507
vicsek,rho_1_over_2pi,0.59999999999999998,1650,20,0.8062420363463666,0.18289956644671249,0.04089758636300888,0.7375,0.20501524333570906,0.04584280205223062
vicsek,rho_1_over_2pi,0.59999999999999998,1700,20,0.7732518902492655,0.21282203955394838,0.04758845475527776,0.74375,0.1995111212439046,0.044612042936857305
